215.4,100.0,962.0,344.17957980667404,344179580.0
215.45,100.0,925.0,344.1795797586942,344179580.0
215.5,99.0,1022.0,344.1795798254874,344179580.0
215.55,100.0,985.0,344.1795797395799,344179580.0
215.6,100.0,951.0,344.1795799505156,344179580.0
215.65,100.0,1004.0,344.17957989383393,344179580.0
215.7,100.0,912.0,344.17957995132315,344179580.0
215.75,100.0,956.0,344.17957961533494,344179580.0
215.8,99.0,953.0,344.179579746426,344179580.0
215.85,99.0,989.0,344.1795794921508,344179580.0
215.9,100.0,967.0,344.17957947132066,344179580.0
215.95,100.0,954.0,344.1795797680131,344179580.0
216.0,100.0,925.0,344.17957994355856,344179580.0
216.05,100.0,934.0,344.1795798468236,344179580.0
216.1,100.0,981.0,344.1795794669662,344179580.0
216.15,98.0,929.0,344.1795799764151,344179580.0
216.2,99.0,948.0,344.17957988235145,344179580.0
216.25,98.0,885.0,344.1795799174954,344179580.0
216.3,100.0,957.0,344.1795797080579,344179580.0
216.35,99.0,852.0,344.17957973364116,344179580.0
216.4,100.0,892.0,344.1795796831514,344179580.0
216.45,100.0,904.0,344.17958004331285,344179580.0
216.5,99.0,895.0,344.17957981013564,344179580.0
216.55,98.0,874.0,344.17957982292,344179580.0
216.6,98.0,925.0,344.1795799844293,344179580.0
216.65,100.0,998.0,344.1795801185646,344179580.0
216.7,100.0,956.0,344.1795796391325,344179580.0
216.75,100.0,899.0,344.17957990126087,344179580.0
216.8,99.0,994.0,344.17958007413114,344179580.0
216.85,100.0,940.0,344.179579911911,344179580.0
216.9,99.0,916.0,344.17957994063727,344179580.0
216.95,100.0,990.0,344.17957986505695,344179580.0
217.0,100.0,958.0,344.1795800744774,344179580.0
217.05,99.0,964.0,344.1795800754365,344179580.0
217.1,100.0,953.0,344.17958012587127,344179580.0
217.15,99.0,975.0,344.17958012144396,344179580.0
217.2,100.0,911.0,344.17958003761987,344179580.0
217.25,98.0,912.0,344.17958032612177,344179580.0
217.3,100.0,850.0,344.17958020554124,344179580.0
217.35,100.0,904.0,344.1795802393002,344179580.0
217.4,100.0,900.0,344.1795800226426,344179580.0
217.45,100.0,942.0,344.1795801741756,344179580.0
217.5,100.0,998.0,344.17958007681364,344179580.0
217.55,99.0,925.0,344.1795802069736,344179580.0
217.6,100.0,901.0,344.17958024767,344179580.0
217.65,98.0,942.0,344.17957956234375,344179580.0
217.7,100.0,972.0,344.1795793607203,344179580.0
217.75,100.0,1015.0,344.1795794644258,344179580.0
217.8,100.0,994.0,344.17957923010715,344179580.0
217.85,99.0,988.0,344.1795797424206,344179580.0
217.9,99.0,867.0,344.1795799041138,344179580.0
217.95,100.0,994.0,344.17958020198347,344179580.0
218.0,100.0,955.0,344.1795802913629,344179580.0
218.05,100.0,952.0,344.1795803296492,344179580.0
218.1,100.0,1034.0,344.1795801321882,344179580.0
218.15,100.0,993.0,344.17958040575655,344179580.0
218.2,100.0,1006.0,344.1795800878246,344179580.0
218.25,99.0,979.0,344.1795801865046,344179580.0
218.3,100.0,997.0,344.17958022194983,344179580.0
218.35,99.0,960.0,344.17958005767514,344179580.0
218.4,99.0,935.0,344.1795801917186,344179580.0
218.45,99.0,919.0,344.1795802533601,344179580.0
218.5,100.0,959.0,344.17958004611006,344179580.0
218.55,100.0,930.0,344.1795800035784,344179580.0
218.6,100.0,1006.0,344.1795800476842,344179580.0
218.65,100.0,963.0,344.17958008054273,344179580.0
218.7,99.0,924.0,344.1795801389364,344179580.0
218.75,98.0,946.0,344.1795799490464,344179580.0
218.8,99.0,1060.0,344.1795801738253,344179580.0
218.85,100.0,982.0,344.17958025892614,344179580.0
218.9,100.0,951.0,344.1795801825204,344179580.0
218.95,99.0,995.0,344.17957999920577,344179580.0
219.0,98.0,938.0,344.1795799657813,344179580.0
219.05,99.0,954.0,344.1795801828049,344179580.0
219.1,100.0,914.0,344.17958006363756,344179580.0
219.15,99.0,922.0,344.1795799448643,344179580.0
219.2,100.0,909.0,344.1795800563163,344179580.0
219.25,100.0,901.0,344.1795799319585,344179580.0
219.3,99.0,970.0,344.17957996261276,344179580.0
219.35,100.0,975.0,344.1795798448455,344179580.0
219.4,100.0,888.0,344.1795800354629,344179580.0
219.45,100.0,971.0,344.1795801797362,344179580.0
219.5,99.0,941.0,344.1795798667506,344179580.0
219.55,99.0,910.0,344.1795801418076,344179580.0
219.6,100.0,886.0,344.1795797534182,344179580.0
219.65,100.0,904.0,344.1795803517267,344179580.0
219.7,100.0,984.0,344.1795803509616,344179580.0
219.75,99.0,945.0,344.17958020594466,344179580.0
219.8,100.0,987.0,344.1795801976913,344179580.0
219.85,99.0,911.0,344.17957998636365,344179580.0
219.9,100.0,908.0,344.1795803341132,344179580.0
219.95,100.0,920.0,344.17958016290936,344179580.0
220.0,99.0,875.0,344.1795802978325,344179580.0
220.05,100.0,971.0,344.1795799985431,344179580.0
220.1,99.0,887.0,344.1795801599712,344179580.0
220.15,100.0,955.0,344.17958023150237,344179580.0
220.2,100.0,998.0,344.17957981275094,344179580.0
220.25,99.0,982.0,344.17958010542344,344179580.0
220.3,100.0,950.0,344.1795797742758,344179580.0
220.35,99.0,964.0,344.17958017188425,344179580.0
220.4,99.0,962.0,344.1795800650893,344179580.0
220.45,98.0,951.0,344.1795801279356,344179580.0
220.5,100.0,994.0,344.179580063747,344179580.0
220.55,99.0,1006.0,344.1795799663093,344179580.0
220.6,100.0,959.0,344.1795799595154,344179580.0
220.65,100.0,999.0,344.1795801299751,344179580.0
220.7,100.0,969.0,344.17958008383954,344179580.0
220.75,100.0,945.0,344.1795802331033,344179580.0
220.8,100.0,932.0,344.17958018790847,344179580.0
220.85,100.0,949.0,344.17958053263357,344179580.0
220.9,100.0,951.0,344.17958030643473,344179580.0
220.95,99.0,957.0,344.1795804365388,344179580.0
221.0,99.0,877.0,344.17958037432334,344179580.0
221.05,98.0,962.0,344.17958023897853,344179580.0
221.1,100.0,985.0,344.17958008853867,344179580.0
221.15,100.0,974.0,344.1795801817801,344179580.0
221.2,99.0,936.0,344.1795797957092,344179580.0
221.25,100.0,942.0,344.17957993370794,344179580.0
221.3,99.0,978.0,344.1795798703633,344179580.0
221.35,100.0,953.0,344.1795799513984,344179580.0
221.4,100.0,1000.0,344.1795799681029,344179580.0
221.45,100.0,947.0,344.17958001324587,344179580.0
221.5,99.0,927.0,344.1795801709141,344179580.0
221.55,99.0,949.0,344.17958033773374,344179580.0
221.6,99.0,968.0,344.17958009951,344179580.0
221.65,99.0,1066.0,344.17958010117655,344179580.0
221.7,99.0,914.0,344.17958017547807,344179580.0
221.75,98.0,986.0,344.1795803573444,344179580.0
221.8,100.0,916.0,344.17958018056777,344179580.0
221.85,99.0,939.0,344.17958017292415,344179580.0
221.9,100.0,996.0,344.1795803405802,344179580.0
221.95,99.0,1000.0,344.17958037189027,344179580.0
222.0,100.0,979.0,344.1795802801454,344179580.0
222.05,100.0,956.0,344.1795802567242,344179580.0
222.1,99.0,920.0,344.17958048263085,344179580.0
222.15,100.0,940.0,344.17958008167267,344179580.0
222.2,100.0,886.0,344.17958043499914,344179580.0
222.25,100.0,921.0,344.1795803409651,344179580.0
222.3,99.0,968.0,344.1795801025556,344179580.0
222.35,99.0,962.0,344.17958024500973,344179580.0
222.4,99.0,970.0,344.1795803044663,344179580.0
222.45,100.0,945.0,344.17958036322693,344179580.0
222.5,99.0,912.0,344.17958008645866,344179580.0
222.55,99.0,977.0,344.1795800116795,344179580.0
222.6,100.0,981.0,344.1795794779701,344179580.0
222.65,100.0,933.0,344.1795793262346,344179580.0
222.7,100.0,1051.0,344.1795794144656,344179580.0
222.75,99.0,944.0,344.17957944986637,344179580.0
222.8,99.0,1014.0,344.1795794776273,344179580.0
222.85,99.0,943.0,344.17957963855724,344179580.0
222.9,100.0,941.0,344.1795798348196,344179580.0
222.95,99.0,892.0,344.1795801641332,344179580.0
223.0,100.0,953.0,344.1795805319183,344179580.0
223.05,99.0,964.0,344.17958020866814,344179580.0
223.1,99.0,938.0,344.1795807119167,344179580.0
223.15,99.0,913.0,344.17958048976584,344179580.0
223.2,100.0,886.0,344.179580255924,344179580.0
223.25,99.0,952.0,344.1795799479604,344179580.0
223.3,100.0,933.0,344.17957996996176,344179580.0
223.35,98.0,954.0,344.17958001434437,344179580.0
223.4,100.0,871.0,344.17958073710554,344179580.0
223.45,100.0,916.0,344.1795807341592,344179580.0
223.5,100.0,885.0,344.17958038593747,344179580.0
223.55,100.0,957.0,344.17958017526524,344179580.0
223.6,99.0,906.0,344.1795800927891,344179580.0
223.65,100.0,908.0,344.1795801527024,344179580.0
223.7,98.0,847.0,344.179579986313,344179580.0
223.75,100.0,855.0,344.17958009777396,344179580.0
223.8,98.0,847.0,344.1795800201794,344179580.0
223.85,99.0,851.0,344.1795802475294,344179580.0
223.9,100.0,879.0,344.179580174901,344179580.0
223.95,100.0,926.0,344.1795797034445,344179580.0
224.0,100.0,979.0,344.17957957688304,344179580.0
224.05,99.0,1002.0,344.1795792090935,344179580.0
224.1,100.0,1030.0,344.1795792580955,344179580.0
224.15,100.0,935.0,344.17957976973673,344179580.0
224.2,100.0,970.0,344.1795796511155,344179580.0
224.25,100.0,997.0,344.1795797989556,344179580.0
224.3,100.0,957.0,344.17958005876926,344179580.0
224.35,98.0,913.0,344.17958032924,344179580.0
224.4,100.0,941.0,344.1795806215862,344179580.0
224.45,99.0,912.0,344.1795804214855,344179580.0
224.5,99.0,901.0,344.17958042942854,344179580.0
224.55,99.0,930.0,344.17958032378385,344179580.0
224.6,97.0,920.0,344.1795803395978,344179580.0
224.65,100.0,953.0,344.1795799822798,344179580.0
224.7,98.0,953.0,344.17958029765475,344179580.0
224.75,99.0,918.0,344.1795802606378,344179580.0
224.8,98.0,928.0,344.17958039661306,344179580.0
224.85,100.0,951.0,344.17958035526203,344179580.0
224.9,99.0,962.0,344.1795805143745,344179580.0
224.95,100.0,980.0,344.1795805838244,344179580.0
225.0,99.0,874.0,344.17958037782756,344179580.0
225.05,100.0,973.0,344.1795802143932,344179580.0
225.1,100.0,970.0,344.1795801303387,344179580.0
225.15,99.0,1030.0,344.1795801928505,344179580.0
225.2,100.0,950.0,344.179579920987,344179580.0
225.25,99.0,959.0,344.1795797385543,344179580.0
225.3,100.0,963.0,344.17957993853827,344179580.0
225.35,100.0,878.0,344.1795800627143,344179580.0
225.4,100.0,1004.0,344.179579821525,344179580.0
225.45,100.0,954.0,344.1795795239563,344179580.0
225.5,100.0,972.0,344.1795793742181,344179580.0
225.55,100.0,977.0,344.17957913348215,344179580.0
225.6,100.0,978.0,344.1795794492694,344179580.0
225.65,99.0,956.0,344.17957946885406,344179580.0
225.7,100.0,951.0,344.17957938982295,344179580.0
225.75,99.0,935.0,344.17957954392506,344179580.0
225.8,100.0,931.0,344.1795798382961,344179580.0
225.85,99.0,944.0,344.1795801450138,344179580.0
225.9,99.0,916.0,344.179580233062,344179580.0
225.95,99.0,891.0,344.17958016264214,344179580.0
226.0,99.0,888.0,344.17958030435693,344179580.0
226.05,98.0,851.0,344.1795803702229,344179580.0
226.1,100.0,876.0,344.17958004555277,344179580.0
226.15,99.0,925.0,344.1795802468196,344179580.0
226.2,99.0,928.0,344.17958033486445,344179580.0
226.25,100.0,966.0,344.1795802620383,344179580.0
226.3,99.0,965.0,344.1795802547968,344179580.0
226.35,100.0,930.0,344.17958010502804,344179580.0
226.4,99.0,949.0,344.179579992391,344179580.0
226.45,99.0,940.0,344.1795803741736,344179580.0
226.5,100.0,917.0,344.1795803210721,344179580.0
226.55,100.0,942.0,344.179579983915,344179580.0
226.6,99.0,996.0,344.17958019839625,344179580.0
226.65,97.0,902.0,344.17958004689547,344179580.0
226.7,100.0,897.0,344.1795800789776,344179580.0
226.75,100.0,969.0,344.1795800204777,344179580.0
226.8,100.0,950.0,344.1795801959842,344179580.0
226.85,100.0,891.0,344.17958008083446,344179580.0
226.9,100.0,979.0,344.1795800688055,344179580.0
226.95,99.0,907.0,344.1795800100689,344179580.0
227.0,100.0,922.0,344.17958000436664,344179580.0
227.05,99.0,945.0,344.1795800459576,344179580.0
227.1,98.0,948.0,344.1795801054167,344179580.0
227.15,100.0,1003.0,344.17958018062365,344179580.0
227.2,99.0,954.0,344.1795799754912,344179580.0
227.25,100.0,965.0,344.179580244309,344179580.0
227.3,99.0,962.0,344.17958014468945,344179580.0
227.35,99.0,926.0,344.1795801345175,344179580.0
227.4,98.0,954.0,344.1795799210123,344179580.0
227.45,100.0,953.0,344.1795800957844,344179580.0
227.5,99.0,935.0,344.1795799007403,344179580.0
227.55,100.0,935.0,344.17958017044543,344179580.0
227.6,99.0,930.0,344.17958008504263,344179580.0
227.65,100.0,880.0,344.1795801912821,344179580.0
227.7,100.0,929.0,344.1795800376553,344179580.0
227.75,100.0,981.0,344.1795801610874,344179580.0
227.8,100.0,990.0,344.17958014743573,344179580.0
227.85,100.0,969.0,344.1795802633403,344179580.0
227.9,100.0,969.0,344.17958024777755,344179580.0
227.95,97.0,978.0,344.179580071718,344179580.0
228.0,100.0,955.0,344.179580305622,344179580.0
228.05,100.0,981.0,344.1795800438085,344179580.0
228.1,100.0,905.0,344.17958019322475,344179580.0
228.15,98.0,938.0,344.1795802379755,344179580.0
228.2,99.0,881.0,344.1795801456697,344179580.0
228.25,100.0,975.0,344.1795801140527,344179580.0
228.3,99.0,937.0,344.1795802620913,344179580.0
228.35,100.0,951.0,344.17958008878776,344179580.0
228.4,99.0,930.0,344.17958021837234,344179580.0
228.45,100.0,976.0,344.1795800717049,344179580.0
228.5,100.0,1033.0,344.17957992745374,344179580.0
228.55,100.0,951.0,344.1795798709602,344179580.0
228.6,99.0,1000.0,344.17957980553393,344179580.0
228.65,99.0,958.0,344.1795800076781,344179580.0
228.7,100.0,944.0,344.179579925246,344179580.0
228.75,100.0,940.0,344.1795800229642,344179580.0
228.8,100.0,932.0,344.1795800101853,344179580.0
228.85,99.0,971.0,344.17958008597026,344179580.0
228.9,100.0,972.0,344.17957974757536,344179580.0
228.95,100.0,973.0,344.17958003904477,344179580.0
229.0,100.0,935.0,344.1795800176798,344179580.0
229.05,100.0,1010.0,344.17957992236734,344179580.0
229.1,99.0,952.0,344.1795798427821,344179580.0
229.15,98.0,930.0,344.1795800562605,344179580.0
229.2,99.0,894.0,344.17958006583933,344179580.0
229.25,99.0,915.0,344.1795799861099,344179580.0
229.3,99.0,960.0,344.17957997628884,344179580.0
229.35,100.0,996.0,344.17957969984366,344179580.0
229.4,100.0,954.0,344.17957943329424,344179580.0
229.45,100.0,985.0,344.17957928223876,344179580.0
229.5,99.0,960.0,344.17957935403984,344179580.0
229.55,100.0,975.0,344.1795798636479,344179580.0
229.6,100.0,961.0,344.17957990979784,344179580.0
229.65,100.0,964.0,344.1795804062124,344179580.0
229.7,100.0,918.0,344.17958020195454,344179580.0
229.75,100.0,947.0,344.17958039764665,344179580.0
229.8,99.0,990.0,344.1795803982127,344179580.0
229.85,100.0,990.0,344.17958053237084,344179580.0
229.9,99.0,939.0,344.1795803262698,344179580.0
229.95,100.0,977.0,344.1795799964133,344179580.0
230.0,100.0,1053.0,344.1795799461673,344179580.0
230.05,99.0,990.0,344.179579751626,344179580.0
230.1,98.0,947.0,344.1795798009348,344179580.0
230.15,98.0,967.0,344.17957987387246,344179580.0
230.2,99.0,986.0,344.17957979157666,344179580.0
230.25,99.0,876.0,344.1795798800358,344179580.0
230.3,98.0,929.0,344.17957964383726,344179580.0
230.35,100.0,997.0,344.17957981384154,344179580.0
230.4,99.0,972.0,344.179579886561,344179580.0
230.45,100.0,959.0,344.179579845809,344179580.0
230.5,99.0,1000.0,344.179580096984,344179580.0
230.55,100.0,941.0,344.179579856554,344179580.0
230.6,100.0,957.0,344.17957992630477,344179580.0
230.65,99.0,966.0,344.1795800093233,344179580.0
230.7,100.0,949.0,344.1795797733568,344179580.0
230.75,98.0,996.0,344.1795799716489,344179580.0
230.8,100.0,991.0,344.17957969825284,344179580.0
230.85,100.0,993.0,344.1795799315629,344179580.0
230.9,100.0,1004.0,344.1795798559799,344179580.0
230.95,100.0,974.0,344.1795797684877,344179580.0
231.0,100.0,943.0,344.17957942169033,344179580.0
231.05,99.0,969.0,344.17957922231864,344179580.0
231.1,100.0,982.0,344.17957939849,344179580.0
231.15,100.0,945.0,344.17957917455607,344179580.0
231.2,100.0,935.0,344.1795792885977,344179580.0
231.25,100.0,1035.0,344.17957947281457,344179580.0
231.3,96.0,850.0,344.17957963280475,344179580.0
231.35,99.0,914.0,344.17957998639775,344179580.0
231.4,100.0,975.0,344.17958076323185,344179580.0
231.45,99.0,916.0,344.1795802978882,344179580.0
231.5,99.0,976.0,344.17958024503514,344179580.0
231.55,99.0,929.0,344.17958017387497,344179580.0
231.6,100.0,1010.0,344.1795798946136,344179580.0
231.65,100.0,900.0,344.179580312605,344179580.0
231.7,99.0,909.0,344.1795802091072,344179580.0
231.75,99.0,860.0,344.17957994629506,344179580.0
231.8,98.0,882.0,344.1795797390905,344179580.0
231.85,99.0,859.0,344.1795800626099,344179580.0
231.9,98.0,921.0,344.17957967068315,344179580.0
231.95,100.0,940.0,344.17957985516443,344179580.0
232.0,98.0,903.0,344.17958016687135,344179580.0
232.05,99.0,848.0,344.17958009037636,344179580.0
232.1,100.0,874.0,344.17957988139887,344179580.0
232.15,100.0,890.0,344.17957991265564,344179580.0
232.2,100.0,934.0,344.17957994858943,344179580.0
232.25,100.0,987.0,344.17958004744236,344179580.0
232.3,99.0,902.0,344.1795799902998,344179580.0
232.35,100.0,931.0,344.1795799771867,344179580.0
232.4,99.0,955.0,344.17957994062255,344179580.0
232.45,100.0,948.0,344.1795797948933,344179580.0
232.5,100.0,986.0,344.17957981114324,344179580.0
232.55,100.0,973.0,344.17957949985106,344179580.0
232.6,98.0,888.0,344.1795798503847,344179580.0
232.65,99.0,915.0,344.1795798504598,344179580.0
232.7,100.0,959.0,344.1795797158682,344179580.0
232.75,99.0,973.0,344.17957977098195,344179580.0
232.8,100.0,1041.0,344.17957954891654,344179580.0
232.85,99.0,954.0,344.17957987611436,344179580.0
232.9,100.0,1002.0,344.1795795621937,344179580.0
232.95,99.0,973.0,344.17957966139454,344179580.0
233.0,100.0,923.0,344.17957956462556,344179580.0
233.05,99.0,954.0,344.1795798612237,344179580.0
233.1,100.0,887.0,344.17957991361016,344179580.0
233.15,100.0,826.0,344.179579822628,344179580.0
233.2,99.0,844.0,344.1795800370142,344179580.0
233.25,100.0,862.0,344.179579714927,344179580.0
233.3,99.0,853.0,344.1795796962614,344179580.0
233.35,97.0,881.0,344.1795798280545,344179580.0
233.4,100.0,899.0,344.1795801278256,344179580.0
233.45,100.0,876.0,344.1795800492159,344179580.0
233.5,99.0,816.0,344.1795799140227,344179580.0
233.55,100.0,895.0,344.1795799583793,344179580.0
233.6,100.0,913.0,344.17957978338,344179580.0
233.65,97.0,935.0,344.1795799368685,344179580.0
233.7,100.0,900.0,344.17957993215583,344179580.0
233.75,100.0,922.0,344.1795798325272,344179580.0
233.8,99.0,901.0,344.17957964322255,344179580.0
233.85,99.0,983.0,344.1795797473152,344179580.0
233.9,100.0,1013.0,344.17957975035375,344179580.0
233.95,97.0,877.0,344.1795797250213,344179580.0
234.0,99.0,1039.0,344.1795798031044,344179580.0
234.05,100.0,937.0,344.1795792654659,344179580.0
234.1,100.0,933.0,344.17958015427297,344179580.0
234.15,97.0,851.0,344.17957988292824,344179580.0
234.2,99.0,821.0,344.1795804265206,344179580.0
234.25,99.0,882.0,344.1795796290352,344179580.0
234.3,99.0,949.0,344.1795797268712,344179580.0
234.35,99.0,851.0,344.17957941141105,344179580.0
234.4,100.0,1024.0,344.1795790590135,344179580.0
234.45,100.0,1024.0,344.17957976641554,344179580.0
234.5,100.0,988.0,344.1795796419776,344179580.0
234.55,100.0,998.0,344.1795797718303,344179580.0
234.6,99.0,981.0,344.1795798037249,344179580.0
234.65,99.0,858.0,344.17957990028924,344179580.0
234.7,100.0,951.0,344.17958013289035,344179580.0
234.75,98.0,944.0,344.17957992231374,344179580.0
234.8,100.0,962.0,344.17957992274637,344179580.0
234.85,100.0,919.0,344.17957984010593,344179580.0
234.9,99.0,901.0,344.17957947673284,344179580.0
234.95,99.0,900.0,344.1795800426369,344179580.0
235.0,100.0,947.0,344.17958025866795,344179580.0
235.05,100.0,942.0,344.1795798941295,344179580.0
235.1,99.0,923.0,344.1795800811457,344179580.0
235.15,100.0,930.0,344.1795802455849,344179580.0
235.2,99.0,963.0,344.17957953650034,344179580.0
235.25,100.0,917.0,344.1795798420362,344179580.0
235.3,100.0,931.0,344.1795798821937,344179580.0
235.35,100.0,1032.0,344.1795798678802,344179580.0
235.4,99.0,1014.0,344.17958004368114,344179580.0
235.45,99.0,982.0,344.17957962130384,344179580.0
235.5,98.0,992.0,344.17958002005935,344179580.0
235.55,99.0,1005.0,344.179579983501,344179580.0
235.6,99.0,931.0,344.1795796290991,344179580.0
235.65,99.0,907.0,344.1795800037016,344179580.0
235.7,100.0,952.0,344.179579762059,344179580.0
235.75,99.0,925.0,344.1795794129333,344179580.0
235.8,100.0,1001.0,344.17957946938617,344179580.0
235.85,100.0,943.0,344.1795792608369,344179580.0
235.9,99.0,952.0,344.1795794738008,344179580.0
235.95,98.0,982.0,344.1795794370445,344179580.0
236.0,99.0,933.0,344.17957975232497,344179580.0
236.05,99.0,954.0,344.1795794977031,344179580.0
236.1,100.0,911.0,344.1795796940101,344179580.0
236.15,99.0,947.0,344.1795796084985,344179580.0
236.2,100.0,941.0,344.17957985948954,344179580.0
236.25,100.0,903.0,344.17958042330815,344179580.0
236.3,99.0,870.0,344.17958050306794,344179580.0
236.35,98.0,857.0,344.1795805325208,344179580.0
236.4,99.0,884.0,344.17958074378885,344179580.0
236.45,99.0,917.0,344.17958045074823,344179580.0
236.5,99.0,948.0,344.17958061980147,344179580.0
236.55,100.0,973.0,344.17958005752035,344179580.0
236.6,99.0,976.0,344.17958020343303,344179580.0
236.65,99.0,1005.0,344.1795802970861,344179580.0
236.7,99.0,928.0,344.1795803065317,344179580.0
236.75,99.0,916.0,344.17958011266893,344179580.0
236.8,100.0,892.0,344.17957999805986,344179580.0
236.85,100.0,904.0,344.17957999708335,344179580.0
236.9,100.0,979.0,344.1795799271319,344179580.0
236.95,100.0,933.0,344.1795800817402,344179580.0
237.0,99.0,970.0,344.17958008818766,344179580.0
237.05,99.0,931.0,344.17957993623827,344179580.0
237.1,99.0,951.0,344.17958004508023,344179580.0
237.15,100.0,899.0,344.179579853152,344179580.0
237.2,100.0,937.0,344.17958023557213,344179580.0
237.25,100.0,868.0,344.17957996379465,344179580.0
237.3,100.0,876.0,344.17958181021504,344179580.0
237.35,100.0,904.0,344.17958193333754,344179580.0
237.4,98.0,916.0,344.17958110312907,344179580.0
237.45,100.0,931.0,344.1795802403774,344179580.0
237.5,100.0,936.0,344.17957897774033,344179580.0
237.55,100.0,976.0,344.1795785795509,344179580.0
237.6,100.0,906.0,344.1795789822863,344179580.0
237.65,99.0,858.0,344.17957893962426,344179580.0
237.7,100.0,946.0,344.17957898377927,344179580.0
237.75,99.0,999.0,344.1795791312389,344179580.0
237.8,100.0,946.0,344.17957964860875,344179580.0
237.85,99.0,1004.0,344.17958005197755,344179580.0
237.9,100.0,1019.0,344.17958030565325,344179580.0
237.95,99.0,989.0,344.1795800704652,344179580.0
238.0,99.0,933.0,344.1795800054363,344179580.0
238.05,100.0,963.0,344.1795790894803,344179580.0
238.1,100.0,984.0,344.1795793448959,344179580.0
238.15,100.0,926.0,344.1795795523539,344179580.0
238.2,100.0,981.0,344.1795793229179,344179580.0
238.25,100.0,1036.0,344.17957883478374,344179580.0
238.3,100.0,1017.0,344.1795802102377,344179580.0
238.35,100.0,954.0,344.179580225425,344179580.0
238.4,100.0,947.0,344.17958062294315,344179580.0
238.45,100.0,988.0,344.17958010291363,344179580.0
238.5,98.0,977.0,344.1795802023324,344179580.0
238.55,100.0,899.0,344.1795799275066,344179580.0
238.6,100.0,943.0,344.1795799016167,344179580.0
238.65,100.0,980.0,344.17957953730115,344179580.0
238.7,98.0,923.0,344.1795793718182,344179580.0
238.75,100.0,898.0,344.17957945705143,344179580.0
238.8,99.0,898.0,344.1795791667878,344179580.0
238.85,99.0,942.0,344.1795792630683,344179580.0
238.9,100.0,939.0,344.17957910691723,344179580.0
238.95,100.0,995.0,344.17957926493506,344179580.0
239.0,100.0,922.0,344.17957956502426,344179580.0
239.05,100.0,1006.0,344.1795792459136,344179580.0
239.1,99.0,951.0,344.17957961615286,344179580.0
239.15,99.0,944.0,344.1795798690471,344179580.0
239.2,99.0,989.0,344.17957974501513,344179580.0
239.25,100.0,936.0,344.1795796961971,344179580.0
239.3,97.0,958.0,344.1795796074503,344179580.0
239.35,100.0,1037.0,344.1795800187141,344179580.0
239.4,98.0,881.0,344.17957980384523,344179580.0
239.45,98.0,940.0,344.1795800504861,344179580.0
239.5,97.0,879.0,344.1795803644898,344179580.0
239.55,100.0,899.0,344.1795805812583,344179580.0
239.6,100.0,921.0,344.17958042803525,344179580.0
239.65,100.0,1018.0,344.17958035968843,344179580.0
239.7,98.0,932.0,344.17958067889487,344179580.0
239.75,100.0,955.0,344.17958020731805,344179580.0
239.8,99.0,963.0,344.1795804385395,344179580.0
239.85,99.0,926.0,344.179580009191,344179580.0
239.9,99.0,930.0,344.1795799771839,344179580.0
239.95,100.0,947.0,344.17957978189384,344179580.0
210.0,98.0,919.0,344.179554198744,344179550.0
210.05,100.0,925.0,344.1795477995268,344179550.0
210.1,99.0,957.0,344.1795479061904,344179550.0
210.15,99.0,951.0,344.17954802135176,344179550.0
210.2,100.0,866.0,344.1795480562536,344179550.0
210.25,100.0,924.0,344.1795542515133,344179550.0
210.3,100.0,924.0,344.1795479170627,344179550.0
210.35,98.0,916.0,344.1795475744595,344179550.0
210.4,100.0,866.0,344.1795479626489,344179550.0
210.45,99.0,968.0,344.1795478462731,344179550.0
210.5,100.0,958.0,344.1795477744659,344179550.0
210.55,99.0,925.0,344.17955416008306,344179550.0
210.6,100.0,957.0,344.1795541463723,344179550.0
210.65,100.0,955.0,344.17954768873346,344179550.0
210.7,99.0,947.0,344.17954782998197,344179550.0
210.75,100.0,941.0,344.1795479012046,344179550.0
210.8,100.0,959.0,344.1795480615765,344179550.0
210.85,99.0,968.0,344.1795479637952,344179550.0
210.9,98.0,933.0,344.1795479444021,344179550.0
210.95,98.0,909.0,344.1795544747791,344179550.0
211.0,100.0,893.0,344.1795546513922,344179550.0
211.05,99.0,886.0,344.17955471229163,344179550.0
211.1,100.0,970.0,344.1795543110963,344179550.0
211.15,99.0,898.0,344.17954796202594,344179550.0
211.2,100.0,957.0,344.1795541754764,344179550.0
211.25,99.0,889.0,344.1795541727476,344179550.0
211.3,100.0,874.0,344.1795477512452,344179550.0
211.35,100.0,901.0,344.17954793904795,344179550.0
211.4,100.0,972.0,344.17954796598576,344179550.0
211.45,100.0,988.0,344.1795542399567,344179550.0
211.5,98.0,931.0,344.17954791275207,344179550.0
211.55,98.0,994.0,344.17954791328276,344179550.0
211.6,99.0,977.0,344.1795478193649,344179550.0
211.65,100.0,973.0,344.17955429292175,344179550.0
211.7,99.0,957.0,344.1795474271762,344179550.0
211.75,97.0,953.0,344.17955417456506,344179550.0
211.8,98.0,969.0,344.1795474306541,344179550.0
211.85,98.0,1002.0,344.17954768875296,344179550.0
211.9,100.0,1000.0,344.1795476918806,344179550.0
211.95,100.0,970.0,344.17954776910096,344179550.0
212.0,100.0,986.0,344.17954771142666,344179550.0
212.05,100.0,980.0,344.1795542255075,344179550.0
212.1,98.0,966.0,344.1795480349963,344179550.0
212.15,100.0,978.0,344.1795479923706,344179550.0
212.2,100.0,880.0,344.1795478437735,344179550.0
212.25,98.0,890.0,344.1795542372202,344179550.0
